
spoon.Launcher;641;92.74640034497793

spoon.Launcher;663;92.7115267207539

spoon.support.StandardEnvironment;516;92.70806360401029

spoon.support.StandardEnvironment;517;92.70806360401029

spoon.support.StandardEnvironment;230;92.55510527778924

spoon.support.StandardEnvironment;233;92.55510527778924

spoon.support.StandardEnvironment;237;92.55510527778924

spoon.support.StandardEnvironment;269;92.55510527778924

spoon.support.StandardEnvironment;271;92.55510527778924

spoon.support.StandardEnvironment;273;92.55510527778924

spoon.support.StandardEnvironment;274;92.55510527778924

spoon.support.StandardEnvironment;275;92.55510527778924

spoon.Launcher;553;92.55510527778924

spoon.Launcher;554;92.55510527778924

spoon.Launcher;555;92.55510527778924

spoon.support.compiler.VirtualFolder;21;91.65162405076529

spoon.support.compiler.jdt.TreeBuilderRequestor;21;91.65162405076529

spoon.support.compiler.VirtualFolder;22;91.65162405076529

spoon.support.compiler.jdt.TreeBuilderRequestor;22;91.65162405076529

spoon.support.compiler.jdt.TreeBuilderRequestor;23;91.65162405076529

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;71;91.65162405076529

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;72;91.65162405076529

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;73;91.65162405076529

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;75;91.65162405076529

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;77;91.65162405076529

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;79;91.65162405076529

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;81;91.65162405076529

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;82;91.65162405076529

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;88;91.65162405076529

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;89;91.65162405076529

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;90;91.65162405076529

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;91;91.65162405076529

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;94;91.65162405076529

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;95;91.65162405076529

spoon.support.StandardEnvironment;139;91.63969466621002

spoon.support.StandardEnvironment;140;91.63969466621002

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;311;91.63969466621002

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;331;91.63969466621002

spoon.support.compiler.jdt.JDTBasedSpoonCompiler;689;91.63969466621002

